GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 16:13:07 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
9585	20	1	195	3149.78684831144	86.140752	2241.50684831144	0.0	2241.50684831144	1588.90002125396	652.606827057479	0.0	0.0	0.0	50.474585	1.67847	2.764635	0.0	31.223062	9907.412832	1357.42328496	0.0	22707.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9586	21	1	195	3718.27142628487	55.760942	2195.75142628487	468.84	1726.91142628487	1624.82809939691	570.923326887966	0.0	0.0	5860.5	40.385958	2.485087	2.764635	0.0	31.223062	10131.7063248	1086.107724	0.0	49784.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9587	22	1	195	3970.87491078654	64.711574	2339.61891078654	750.144	1589.47491078654	1586.93878638514	752.680124401404	0.0	0.0	9376.8	62.847511	1.632846	2.764635	0.0	31.223062	9894.6628272	1690.17065856	0.0	59535.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9588	23	1	195	3733.54242555623	70.610647	2247.63842555623	281.304	1966.33442555623	1625.90561756859	621.732807987645	0.0	0.0	3516.3	46.775633	2.505997	2.764635	0.0	31.223062	10137.4647984	1257.94644192	0.0	44180.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9589	24	1	195	3681.83455484521	60.169054	2224.51455484521	468.84	1755.67455484521	1616.52595944932	607.988595395889	0.0	0.0	5860.5	44.980203	2.298954	2.764635	0.0	31.223062	10079.946288	1209.66167232	0.0	48154.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9590	25	1	195	3159.28675694028	88.947975	2287.36675694028	0.0	2287.36675694028	1617.3492437106	670.017513229675	0.0	0.0	0.0	52.644094	2.316184	2.764635	0.0	31.223062	10084.7050704	1415.76803856	0.0	21798.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 195.
9615	1	1	196	3460.8836417552	85.052674	2329.1076417552	281.304	2047.8036417552	1581.56999698126	747.537644773941	0.0	0.0	3516.3	62.210672	1.512985	2.764635	0.0	31.223062	9861.496416	1673.04408768	0.0	35327.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9616	2	1	196	3650.88540227611	51.041289	2157.36540227611	468.84	1688.52540227611	1624.74983921155	532.615563064555	0.0	0.0	5860.5	35.668655	2.482737	2.764635	0.0	31.223062	10131.0566832	959.24438784	0.0	49059.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9617	3	1	196	3519.18588361724	72.386361	2225.32988361724	281.304	1944.02588361724	1580.0989401304	645.230943486838	0.0	0.0	3516.3	49.578246	1.479098	2.764635	0.0	31.223062	9852.1018416	1333.31779728	0.0	39379.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9618	4	1	196	3553.63359112346	66.777357	2120.79359112346	0.0	2120.79359112346	1634.08625537674	486.707335746724	0.0	0.0	0.0	30.10041	2.68925	2.764635	0.0	31.223062	10188.4364352	809.49632256	0.0	35821.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9619	5	1	196	3902.28029124297	67.492126	2253.23229124297	468.84	1784.39229124297	1579.83195856427	673.400332678697	0.0	0.0	5860.5	53.129609	1.47262	2.764635	0.0	31.223062	9850.2696	1428.825204	0.0	52947.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9620	6	1	196	3467.83878633023	77.350286	2198.83878633023	0.0	2198.83878633023	1624.84664898189	573.992137348332	0.0	0.0	0.0	40.879796	2.482793	2.764635	0.0	31.223062	10131.0440688	1099.38847968	0.0	31725.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9621	7	1	196	3076.7621379776	83.667823	2258.8821379776	0.0	2258.8821379776	1634.60380482628	624.278333151318	0.0	0.0	0.0	46.977043	2.703083	2.764635	0.0	31.223062	10192.2743664	1263.36306528	0.0	20447.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9622	8	1	196	3720.65375607793	58.125216	2145.31775607793	281.304	1864.01375607793	1624.39891923293	520.918836844995	0.0	0.0	3516.3	34.3211	2.475099	2.764635	0.0	31.223062	10128.9153888	923.00416272	0.0	46416.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9623	9	1	196	3213.3718120047	81.315946	2231.3718120047	0.0	2231.3718120047	1624.25943225793	607.112379746772	0.0	0.0	0.0	44.858368	2.469881	2.764635	0.0	31.223062	10127.4615792	1206.38508192	0.0	24550.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9624	10	1	196	3958.532066941	42.087765	2181.276066941	750.144	1431.132066941	1617.31687644034	563.959190500663	0.0	0.0	9376.8	39.539901	2.316647	2.764635	0.0	31.223062	10084.8879792	1063.3545	0.0	63185.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9625	11	1	196	3516.70367764149	82.038666	2204.82367764149	0.0	2204.82367764149	1585.71397807964	619.109699561853	0.0	0.0	0.0	46.448521	1.602448	2.764635	0.0	31.223062	9886.2332544	1249.14947472	0.0	32797.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9626	12	1	196	3266.63320742374	87.502016	2250.87320742374	0.0	2250.87320742374	1587.03521519295	663.837992230798	0.0	0.0	0.0	51.879036	1.635283	2.764635	0.0	31.223062	9895.3723872	1395.19332144	0.0	25394.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9627	13	1	196	3390.08717045837	71.572809	2263.23117045837	281.304	1981.92717045837	1634.34310047768	628.888069980688	0.0	0.0	3516.3	47.547695	2.696097	2.764635	0.0	31.223062	10190.3254416	1278.70974432	0.0	35204.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9628	14	1	196	3941.34865739652	49.263585	2216.81265739652	750.144	1466.66865739652	1589.51954633721	627.293111059312	0.0	0.0	9376.8	47.345848	1.68652	2.764635	0.0	31.223062	9909.6865776	1273.28145264	0.0	61867.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9629	15	1	196	3164.04923214732	83.260688	2247.32923214732	0.0	2247.32923214732	1624.53462665566	622.794605491657	0.0	0.0	0.0	46.795911	2.47708	2.764635	0.0	31.223062	10129.457808	1258.49169936	0.0	22918.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9630	16	1	196	3262.15243966434	88.5501	2297.67243966434	0.0	2297.67243966434	1633.7079569495	663.964482714841	0.0	0.0	0.0	51.884455	2.677948	2.764635	0.0	31.223062	10185.2859888	1395.33901776	0.0	24112.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9631	17	1	196	3930.91398960362	56.025855	2307.65798960362	750.144	1557.51398960362	1633.88858605519	673.769403548435	0.0	0.0	9376.8	53.111913	2.682725	2.764635	0.0	31.223062	10186.6041936	1428.34932576	0.0	59335.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9632	18	1	196	3100.18684831144	86.140752	2241.50684831144	0.0	2241.50684831144	1588.90002125396	652.606827057479	0.0	0.0	0.0	50.474585	1.67847	2.764635	0.0	31.223062	9907.412832	1357.42328496	0.0	21467.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9633	19	1	196	3376.92437323119	75.431735	2153.16437323118	0.0	2153.16437323118	1587.95566079448	565.208712436708	0.0	0.0	0.0	39.787676	1.656362	2.764635	0.0	31.223062	9901.2664656	1070.0180568	0.0	30594.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9634	20	1	196	3998.50032808999	49.822658	2251.56432808999	750.144	1501.42032808999	1626.69440075172	624.869927338271	0.0	0.0	9376.8	47.066052	2.525389	2.764635	0.0	31.223062	10142.8795296	1265.75664768	0.0	62427.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9635	21	1	196	3992.73089351089	51.184994	2268.55489351089	750.144	1518.41089351089	1633.82195794562	634.732935565273	0.0	0.0	9376.8	48.271018	2.682759	2.764635	0.0	31.223062	10186.616808	1298.1620952	0.0	61858.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9636	22	1	196	3245.3667130561	93.450152	2298.2867130561	0.0	2298.2867130561	1586.16950254552	712.117210510574	0.0	0.0	0.0	57.849412	1.613043	2.764635	0.0	31.223062	9889.1629488	1555.75571184	0.0	23677.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9637	23	1	196	3229.55027314142	81.062805	2199.39027314142	0.0	2199.39027314142	1587.62390237184	611.766370769584	0.0	0.0	0.0	45.428118	1.64699	2.764635	0.0	31.223062	9898.6678992	1221.70747824	0.0	25754.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9638	24	1	196	3544.05360402861	69.958155	2140.01360402861	0.0	2140.01360402861	1626.03995669662	513.973647331989	0.0	0.0	0.0	33.460625	2.509833	2.764635	0.0	31.223062	10138.5654048	899.86336128	0.0	35101.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9639	25	1	196	3197.46170352607	80.385124	2193.98170352607	0.0	2193.98170352607	1587.73167062666	606.25003289941	0.0	0.0	0.0	44.746764	1.650663	2.764635	0.0	31.223062	9899.7148944	1203.3838008	0.0	25087.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 196.
9661	1	1	197	3427.81918024885	95.96125	2313.97918024885	0.0	2313.97918024885	1581.19571648677	732.783463762074	0.0	0.0	0.0	60.468807	1.504746	2.764635	0.0	31.223062	9859.1974416	1626.19988256	0.0	27846.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
9662	2	1	197	3463.09753750383	69.207231	2141.49753750383	0.0	2141.49753750383	1635.0803563668	506.417181137035	0.0	0.0	0.0	32.508346	2.711188	2.764635	0.0	31.223062	10194.5449584	874.2536064	0.0	33040.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
9663	3	1	197	3476.51573827192	68.587311	2200.93973827192	281.304	1919.63573827192	1587.7174186482	613.222319623715	0.0	0.0	3516.3	45.608272	1.650022	2.764635	0.0	31.223062	9899.5162176	1226.55235392	0.0	38922.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
9664	4	1	197	3670.0032587362	65.303466	2272.8432587362	468.84	1804.0032587362	1624.64285787765	648.200400858549	0.0	0.0	5860.5	49.934592	2.478977	2.764635	0.0	31.223062	10129.9844592	1342.90095696	0.0	46650.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
9665	5	1	197	3673.27964517025	77.690536	2342.27964517025	468.84	1873.43964517025	1587.02683878139	755.252806388852	0.0	0.0	5860.5	63.16552	1.635119	2.764635	0.0	31.223062	9895.2967008	1698.7229064	0.0	44996.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
9666	6	1	197	3563.99558391368	73.607546	2242.61958391368	281.304	1961.31558391368	1588.98124477265	653.638339141023	0.0	0.0	3516.3	50.602092	1.676437	2.764635	0.0	31.223062	9906.8735664	1360.85219424	0.0	40067.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 197.
