GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 13:07:23 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
209	9	1	5	3178.08509838119	81.331438	2206.12509838119	0.0	2206.12509838119	1592.64581658119	613.479281799993	0.0	0.0	0.0	45.642149	2.312605	2.153622	0.0	31.223062	9914.0227776	1227.46342896	0.0	24299.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
210	10	1	5	3235.01687711773	81.836863	2187.44887711773	0.0	2187.44887711773	1564.93738276556	622.511494352173	0.0	0.0	0.0	46.771236	1.688943	2.153622	0.0	31.223062	9740.5905456	1257.82818192	0.0	26189.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
211	11	1	5	3734.83624470659	65.521047	2204.74024470659	281.304	1923.43624470659	1623.63455117996	581.105693526625	0.0	0.0	3516.3	41.736595	2.455435	2.764635	0.0	31.223062	10123.4312784	1122.43057344	0.0	45285.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
212	12	1	5	3680.37601526905	58.846635	2144.80001526905	281.304	1863.49601526905	1616.38408633365	528.415928935402	0.0	0.0	3516.3	35.22208	2.295538	2.764635	0.0	31.223062	10079.0033616	947.23453296	0.0	45422.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
213	13	1	5	3189.08882348882	94.354144	2282.08882348882	0.0	2282.08882348882	1556.8653115644	725.223511924418	0.0	0.0	0.0	59.467228	1.510232	2.153622	0.0	31.223062	9690.9875712	1599.26403888	0.0	22675.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
214	14	1	5	3658.60303045003	63.398512	2258.59503045003	468.84	1789.75503045003	1626.0433291913	632.551701258729	0.0	0.0	5860.5	47.998629	2.509986	2.764635	0.0	31.223062	10138.5969408	1290.83691312	0.0	46721.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
215	15	1	5	3754.30328050704	73.634718	2290.10328050704	468.84	1821.26328050704	1562.87487183876	727.228408668283	0.0	0.0	5860.5	59.716132	1.639702	2.153622	0.0	31.223062	9726.8881536	1605.95787024	0.0	48326.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
216	16	1	5	3247.93369738883	92.923853	2289.53369738883	0.0	2289.53369738883	1580.67783707064	708.855860318186	0.0	0.0	0.0	57.44416	1.491996	2.764635	0.0	31.223062	9855.6654096	1544.8571856	0.0	23960.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
217	17	1	5	3544.60107817802	75.789663	2258.42507817802	281.304	1977.12107817802	1586.73826728741	671.686810890605	0.0	0.0	3516.3	52.834949	1.625697	2.764635	0.0	31.223062	9892.717056	1420.90083792	0.0	39187.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
218	18	1	5	3638.48091586187	63.528374	2161.18491586187	281.304	1879.88091586187	1590.01364781648	571.171268045395	0.0	0.0	3516.3	40.500651	1.698706	2.764635	0.0	31.223062	9913.0609296	1089.19226016	0.0	43965.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
219	19	1	5	3674.71155197502	63.295658	2244.34355197502	468.84	1775.50355197502	1609.06210017777	635.281451797245	0.0	0.0	5860.5	48.338645	2.678129	2.153622	0.0	31.223062	10015.6033872	1299.98077632	0.0	47480.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
220	20	1	5	3232.43533328767	81.058456	2211.11533328767	0.0	2211.11533328767	1601.58313271688	609.532200570793	0.0	0.0	0.0	45.169833	2.511939	2.153622	0.0	31.223062	9969.4189152	1214.76135888	0.0	25533.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
221	21	1	5	3402.83485130213	91.664062	2369.01885130213	281.304	2087.71485130213	1564.36731572115	804.651535580979	0.0	0.0	3516.3	69.272429	1.673629	2.153622	0.0	31.223062	9736.3016496	1862.95734864	0.0	32878.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
222	22	1	5	3649.07353073772	72.974868	2327.67353073772	468.84	1858.83353073772	1615.79665321093	711.87687752679	0.0	0.0	5860.5	57.805377	2.279594	2.764635	0.0	31.223062	10074.5284032	1554.57153504	0.0	44756.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
223	23	1	5	3228.84827246767	89.076062	2301.24827246767	0.0	2301.24827246767	1633.04618811017	668.202084357498	0.0	0.0	0.0	52.424446	2.663919	2.764635	0.0	31.223062	10181.3629104	1409.8610304	0.0	23190.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
224	24	1	5	3763.35016527031	68.33863	2267.87016527031	468.84	1799.03016527031	1588.65630650076	679.213858769557	0.0	0.0	5860.5	53.779582	1.669151	2.764635	0.0	31.223062	9904.82688	1446.30497808	0.0	49108.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
225	25	1	5	3392.45315821351	92.109388	2319.41315821351	0.0	2319.41315821351	1625.91204881586	693.50110939765	0.0	0.0	0.0	55.616823	2.504868	2.764635	0.0	31.223062	10137.1336704	1495.71432144	0.0	26826.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 5.
251	1	1	6	3449.12855199215	82.665197	2289.19255199215	281.304	2007.88855199215	1555.80245968525	733.390092306897	0.0	0.0	3516.3	60.461825	1.485368	2.153622	0.0	31.223062	9684.07488	1626.011928	0.0	36031.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
252	2	1	6	3439.73266973047	82.220569	2245.25266973047	0.0	2245.25266973047	1633.36714871461	611.885521015859	0.0	0.0	0.0	45.561157	2.671715	2.764635	0.0	31.223062	10183.5199728	1225.28523744	0.0	29862.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
253	3	1	6	3947.15991866416	58.738901	2292.46391866416	750.144	1542.31991866416	1588.52218640386	703.941732260303	0.0	0.0	9376.8	56.837148	1.670536	2.764635	0.0	31.223062	9905.1769296	1528.53289056	0.0	60121.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
254	4	1	6	3447.4889617295	81.097589	2228.6889617295	0.0	2228.6889617295	1624.27578458025	604.413177149251	0.0	0.0	0.0	44.63792	2.471972	2.764635	0.0	31.223062	10128.0197664	1200.45662928	0.0	30470.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
255	5	1	6	3951.88882238473	74.396786	2312.08882238473	468.84	1843.24882238473	1583.46210543303	728.626716951705	0.0	0.0	5860.5	59.95356	1.553329	2.764635	0.0	31.223062	9872.739	1612.34327952	0.0	52716.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
256	6	1	6	3559.7909257473	67.679073	2167.6949257473	281.304	1886.3909257473	1555.63147765992	612.063448087385	0.0	0.0	3516.3	45.47902	1.482049	2.153622	0.0	31.223062	9683.0846496	1223.076456	0.0	41835.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
257	7	1	6	4232.01290319025	47.858115	2177.11690319025	750.144	1426.97290319025	1555.43067920399	621.686223986255	0.0	0.0	9376.8	46.761406	1.476505	2.153622	0.0	31.223062	9681.5173104	1257.56391024	0.0	70126.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
258	8	1	6	3695.53045772623	59.127356	2196.12245772623	468.84	1727.28245772623	1591.36225169706	604.760206029165	0.0	0.0	5860.5	44.564958	2.283514	2.153622	0.0	31.223062	9905.9337936	1198.49445936	0.0	49206.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
259	9	1	6	3109.85613085001	90.871972	2288.85613085001	0.0	2288.85613085001	1599.42325048568	689.432880364331	0.0	0.0	0.0	55.031124	2.464164	2.153622	0.0	31.223062	9956.1170304	1479.96303552	0.0	20525.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
260	10	1	6	3823.43538842558	71.717583	2274.78738842558	468.84	1805.94738842558	1563.77893969696	711.008448728619	0.0	0.0	5860.5	57.778855	1.659844	2.153622	0.0	31.223062	9732.4731792	1553.85819072	0.0	50437.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
261	11	1	6	4202.99842034253	49.788505	2197.74242034253	750.144	1447.59842034253	1561.56851338907	636.173906953453	0.0	0.0	9376.8	48.55596	1.612341	2.153622	0.0	31.223062	9719.2974384	1305.82502784	0.0	68885.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
262	12	1	6	4036.86112508066	55.684004	2260.68512508065	750.144	1510.54112508065	1579.69368371805	680.991441362607	0.0	0.0	9376.8	53.983252	1.469535	2.764635	0.0	31.223062	9849.3045984	1451.78246592	0.0	63158.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
263	13	1	6	3377.68997402796	74.565861	2157.64997402796	0.0	2157.64997402796	1601.18639739105	556.463576636918	0.0	0.0	0.0	38.686916	2.502261	2.153622	0.0	31.223062	9966.7194336	1040.41489824	0.0	30501.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
264	14	1	6	3482.28373694669	66.631938	2215.21973694669	281.304	1933.91573694669	1624.71954951136	590.500187435328	0.0	0.0	3516.3	42.821273	2.481648	2.764635	0.0	31.223062	10130.7381696	1151.60105808	0.0	38709.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
265	15	1	6	3448.61477659179	73.286521	2146.01477659179	0.0	2146.01477659179	1599.66518532455	546.349591267244	0.0	0.0	0.0	37.440357	2.46948	2.153622	0.0	31.223062	9957.6244512	1006.89118416	0.0	32565.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
266	16	1	6	3986.57196151031	67.351768	2335.59596151031	750.144	1585.45196151031	1555.32489021991	780.271071290406	0.0	0.0	9376.8	66.258357	1.473207	2.153622	0.0	31.223062	9680.6942208	1781.89942176	0.0	60028.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
267	17	1	6	3742.11814310093	57.633702	2212.23814310093	468.84	1743.39814310093	1626.40831508421	585.829828016719	0.0	0.0	5860.5	42.225671	2.518134	2.764635	0.0	31.223062	10140.8801472	1135.58329296	0.0	49968.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
268	18	1	6	3876.79107053715	56.111653	2148.99107053715	468.84	1680.15107053715	1564.39202959967	584.599040937478	0.0	0.0	5860.5	42.160089	1.67268	2.153622	0.0	31.223062	9736.0840512	1133.81979984	0.0	54916.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
269	19	1	6	3446.50989871359	77.039268	2251.65389871359	281.304	1970.34989871359	1565.66538993079	685.988508782799	0.0	0.0	3516.3	54.616725	1.704539	2.153622	0.0	31.223062	9744.9046704	1468.81852848	0.0	36904.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
270	20	1	6	3984.0014435244	53.36141	2228.0254435244	750.144	1477.8814435244	1562.32462121776	665.700822306644	0.0	0.0	9376.8	52.109231	1.631975	2.153622	0.0	31.223062	9724.7373984	1401.3841536	0.0	62653.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
