GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 21:02:29 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
1531	19	1	22	2185.96834211715	53.098781	1100.13334211715	447.685	652.448342117152	640.720174603381	459.413167513771	0.0	0.0	6395.5	47.462439	1.268706	2.222331	0.791713	24.377392	8047.8421344	1268.11648656	0.0	38338.0	5.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1532	20	1	22	1666.70878752124	82.252862	1138.90878752124	0.0	1138.90878752124	642.016187893441	496.892599627799	0.0	0.0	0.0	53.566711	1.255885	2.261161	0.791713	24.377392	8066.5146	1431.2124792	0.0	13195.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1533	21	1	22	2448.35748771243	38.181287	1262.24248771243	447.685	814.557487712429	1262.24248771243	0.0	0.0	0.0	6395.5	28.647625	1.301	2.24947	4.6296	24.377392	17003.4953328	0.0	0.0	40845.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElectricStorage	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1534	22	1	22	1669.39748802796	81.92712	1169.39748802796	0.0	1169.39748802796	689.870140163455	479.5273478645	0.0	0.0	0.0	50.738433	1.382161	2.247939	3.181195	24.377392	8756.0523936	1355.64560064	0.0	12500.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1535	23	1	22	1695.92641082061	77.1635	1094.24641082061	0.0	1094.24641082061	622.600353318635	471.646057501971	0.0	0.0	0.0	39.135267	1.214987	2.185177	10.250677	24.377392	7786.7492832	1321.30195056	0.0	15042.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1536	24	1	22	1460.76771567869	84.319932	1140.20771567869	0.0	1140.20771567869	625.068157660645	515.139558018042	0.0	0.0	0.0	47.951772	1.249296	2.219547	8.521925	24.377392	7822.3092768	1510.56872352	0.0	8014.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1537	25	1	22	2660.78629974923	45.819534	1400.55129974923	447.685	952.866299749234	1143.95409782891	256.597201920326	0.0	0.0	6395.5	27.500792	0.965888	2.230378	13.768884	24.377392	15299.0502192	370.51078752	0.0	42698.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1538	26	1	22	1924.83777376037	74.452507	1078.31777376037	0.0	1078.31777376037	623.812691998738	454.505081761637	0.0	0.0	0.0	44.235955	1.223707	2.206148	2.409305	24.377392	7804.2170736	1246.70417328	0.0	21163.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1539	27	1	22	1564.12478731385	82.594574	1129.20478731385	0.0	1129.20478731385	624.583760201307	504.621027112541	0.0	0.0	0.0	46.238579	1.24005	2.216628	8.521925	24.377392	7815.3272064	1464.7951656	0.0	10873.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1540	28	1	22	1859.25156925018	83.585796	1154.25156925018	0.0	1154.25156925018	652.473925712502	501.777643537674	0.0	0.0	0.0	54.362337	1.354686	2.26652	1.224861	24.377392	8217.2030688	1452.47026608	0.0	17625.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1541	29	1	22	2073.76449742699	56.634318	1174.04449742699	0.0	1174.04449742699	1174.04449742699	0.0	0.0	0.0	0.0	27.847324	1.377658	2.240231	0.791713	24.377392	15732.6292224	0.0	0.0	22493.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1542	30	1	22	1891.64830359487	77.546815	1103.48830359487	0.0	1103.48830359487	630.138758112608	473.349545482262	0.0	0.0	0.0	42.532341	1.562877	2.205925	6.86828	24.377392	7895.3718816	1321.32402576	0.0	19704.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1543	31	1	22	1874.5003388962	75.107093	1521.3003388962	0.0	1521.3003388962	1264.70313697587	256.597201920326	0.0	0.0	0.0	33.66684	0.989112	2.304865	13.768884	24.377392	17038.9512576	370.51078752	0.0	8830.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1544	32	1	22	1553.84919892125	99.69143	1234.24919892125	0.0	1234.24919892125	621.858332269484	612.390866651767	0.0	0.0	0.0	58.309953	0.956738	2.278463	13.768884	24.377392	7776.0554256	1928.4547824	0.0	7990.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1545	33	1	22	1938.21967563281	64.729655	1386.53967563281	0.0	1386.53967563281	1165.80164859842	220.738027034385	0.0	0.0	0.0	28.761771	0.830809	2.237758	8.521925	24.377392	15613.8551856	229.378010544	0.0	13792.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1546	34	1	22	1617.24157125083	79.884248	1113.76157125083	0.0	1113.76157125083	626.57493715645	487.186634094382	0.0	0.0	0.0	44.00103	1.371412	2.203298	7.931116	24.377392	7844.0186592	1388.92648752	0.0	12587.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1547	35	1	22	1851.2578994989	89.891225	1216.8578994989	0.0	1216.8578994989	687.229060144895	529.628839354003	0.0	0.0	0.0	58.898459	0.788185	2.277589	3.5496	24.377392	8717.9979024	1573.66784448	0.0	15860.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1548	36	1	22	2215.01514545175	63.74969	1275.42014545175	447.685	827.735145451746	801.780032208147	473.640113243598	0.0	0.0	6395.5	49.77958	0.837663	2.217255	9.5616	24.377392	10368.5889888	1330.02670032	0.0	34682.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 22.
1585	1	1	23	2287.67550774187	68.143825	1239.16050774187	447.685	791.475507741868	708.444099917198	530.71640782467	0.0	0.0	6395.5	59.075591	0.806254	2.278788	4.6296	24.377392	9023.6889648	1578.400452	0.0	37405.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricStorage	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1586	2	1	23	1734.38766059073	84.515762	1189.18766059073	0.0	1189.18766059073	695.410917428051	493.776743162679	0.0	0.0	0.0	53.059231	1.271769	2.25777	3.5496	24.377392	8835.8920848	1417.65326064	0.0	13630.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1587	3	1	23	2297.93085013789	58.336347	1115.69585013789	447.685	668.01085013789	615.98290194051	499.71294819738	0.0	0.0	6395.5	51.599217	0.744613	2.22962	2.409305	24.377392	7691.3970336	1443.43804032	0.0	40748.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1588	4	1	23	2292.66064368947	50.951272	1075.86564368947	447.685	628.18064368947	624.543115266225	451.322528423246	0.0	0.0	6395.5	43.717606	1.270091	2.200678	2.409305	24.377392	7814.7437904	1232.85482352	0.0	41612.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1589	5	1	23	1923.28738942354	71.501916	1451.76738942354	0.0	1451.76738942354	1195.17018750322	256.597201920326	0.0	0.0	0.0	30.100749	0.997026	2.257865	13.768884	24.377392	16037.033616	370.51078752	0.0	11788.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1590	6	1	23	1813.50552095802	81.274818	1123.18552095802	0.0	1123.18552095802	627.777671389581	495.407849568438	0.0	0.0	0.0	49.789168	1.36134	2.236177	3.510741	24.377392	7861.3508448	1424.69777232	0.0	17258.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1591	7	1	23	1688.79713368622	84.549241	1289.27713368622	0.0	1289.27713368622	842.423775779681	446.853357906544	0.0	0.0	0.0	45.416823	1.296418	2.212208	11.2464	24.377392	10954.234584	1213.4611296	0.0	9988.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1592	8	1	23	1899.59329566313	58.636162	1212.67329566313	0.0	1212.67329566313	1212.67329566313	0.0	0.0	0.0	0.0	26.881805	1.260948	2.229164	3.886853	24.377392	16289.2396224	0.0	0.0	17173.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1593	9	1	23	1612.8346634972	82.404424	1128.8746634972	0.0	1128.8746634972	625.892761450498	502.981902046701	0.0	0.0	0.0	46.573617	1.305618	2.216681	7.931116	24.377392	7834.188888	1457.6617224	0.0	12099.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1594	10	1	23	1443.1629100974	89.023643	1173.6429100974	0.0	1173.6429100974	629.381722579382	544.261187518017	0.0	0.0	0.0	47.177714	1.473963	2.22569	13.768884	24.377392	7884.4635792	1631.0198448	0.0	6738.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1595	11	1	23	1737.93031670423	84.889241	1148.93031670423	0.0	1148.93031670423	632.78789553013	516.142421174102	0.0	0.0	0.0	56.701927	0.753312	2.264897	0.791713	24.377392	7933.543056	1514.9799792	0.0	14725.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1596	12	1	23	2005.92207430849	60.074162	1132.48707430849	447.685	684.802074308494	624.886340473666	507.600733834828	0.0	0.0	6395.5	47.325923	1.243888	2.219643	7.931116	24.377392	7819.6886352	1477.76213808	0.0	33028.0	5.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1597	13	1	23	1926.05679726027	66.840794	1370.89679726027	0.0	1370.89679726027	1370.89679726027	0.0	0.0	0.0	0.0	27.47055	1.50886	2.237592	11.2464	24.377392	18569.1189744	0.0	0.0	13879.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1598	14	1	23	1514.2292561112	79.410148	1108.9492561112	0.0	1108.9492561112	623.785425820019	485.163830291186	0.0	0.0	0.0	41.336891	1.252062	2.193126	10.250677	24.377392	7803.8260272	1380.125736	0.0	10132.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1599	15	1	23	1828.58391693974	88.785124	1163.18391693974	0.0	1163.18391693974	618.34041613617	544.843500803567	0.0	0.0	0.0	58.949662	0.769659	2.279106	2.409305	24.377392	7725.3676128	1639.82974176	0.0	16635.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1600	16	1	23	2064.36843902917	65.059704	1197.05343902917	447.685	749.368439029169	674.563114260057	522.490324769112	0.0	0.0	6395.5	57.73581	0.741743	2.271109	2.95745	24.377392	8535.4927632	1542.60362304	0.0	32875.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1601	17	1	23	1604.81617036612	85.649823	1149.41617036612	0.0	1149.41617036612	626.59097517654	522.825195189584	0.0	0.0	0.0	54.254688	1.24245	2.264552	3.510741	24.377392	7844.248872	1544.0088672	0.0	11385.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1602	18	1	23	2190.48787177053	51.125627	1077.49287177053	447.685	629.80787177053	625.35256656513	452.1403052054	0.0	0.0	6395.5	43.850773	1.309486	2.202471	2.409305	24.377392	7826.4058032	1236.41271504	0.0	39017.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1603	19	1	23	1977.28948105741	59.415188	1227.68948105741	0.0	1227.68948105741	1227.68948105741	0.0	0.0	0.0	0.0	30.283151	1.261607	2.268177	1.224861	24.377392	16505.611272	0.0	0.0	18740.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate	ElectricHP	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1604	20	1	23	2271.99615702098	59.537015	1133.68115702098	447.685	685.996157020978	629.064624868135	504.616532152844	0.0	0.0	6395.5	47.635128	1.446901	2.233114	6.86828	24.377392	7879.8940128	1457.66203776	0.0	39650.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1605	21	1	23	2652.75939635382	39.715836	1373.68439635382	447.685	925.999396353822	1159.28115211218	214.403244241641	0.0	0.0	6395.5	28.244231	1.013001	2.236732	6.86828	24.377392	15519.8999808	184.931455968	0.0	43169.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
1606	22	1	23	1643.55193732139	80.469555	1117.67193732139	0.0	1117.67193732139	627.005932284417	490.666005036976	0.0	0.0	0.0	42.233001	1.409784	2.198701	10.250677	24.377392	7850.2280976	1404.06818256	0.0	13147.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 23.
