GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Mar 13 16:37:13 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
3524	7	1	72	1440.83447080175	80.573854	1064.31447080175	0.0	1064.31447080175	547.447619044352	516.866851757398	0.0	0.0	0.0	48.233155	1.098058	2.217767	8.521925	20.502949	6703.8566544	1518.08659056	0.0	9413.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3525	8	1	72	1488.4274930497	83.83313	1234.7074930497	0.0	1234.7074930497	768.607923711591	466.099569338104	0.0	0.0	0.0	48.551452	1.30649	2.225839	11.2464	20.502949	9890.604144	1297.21317696	0.0	6343.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3526	9	1	72	1881.12660676927	61.155971	1325.32660676927	0.0	1325.32660676927	1108.28476251527	217.041844254002	0.0	0.0	0.0	29.334226	1.135194	2.252486	7.931116	20.502949	14785.0827984	213.293073744	0.0	13895.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3527	10	1	72	1433.36525382188	89.053778	1154.56525382188	0.0	1154.56525382188	603.207439022968	551.357814798916	0.0	0.0	0.0	62.437456	0.637263	2.294915	3.181195	20.502949	7507.3119408	1668.22381008	0.0	6970.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3528	11	1	72	1578.07046715968	89.859809	1120.15046715968	0.0	1120.15046715968	543.354968771698	576.795498387979	0.0	0.0	0.0	52.512128	0.841349	2.234499	13.768884	20.502949	6644.8843344	1773.54648144	0.0	11448.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3529	12	1	72	1384.26578648264	99.461132	1181.46578648264	0.0	1181.46578648264	546.380459123589	635.085327359049	0.0	0.0	0.0	62.728007	0.861347	2.30505	13.063779	20.502949	6688.4797008	2027.31131232	0.0	5070.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3530	13	1	72	1859.04982008409	60.2026	1276.56982008409	0.0	1276.56982008409	1045.19400659458	231.375813489511	0.0	0.0	0.0	26.039502	1.193379	2.216093	10.250677	20.502949	13875.9945264	275.6735208	0.0	14562.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3531	14	1	72	1586.56361206064	81.568221	1074.04361206064	0.0	1074.04361206064	550.744373785352	523.299238275288	0.0	0.0	0.0	41.793581	1.330336	2.19948	15.741875	20.502949	6751.3593312	1540.00127232	0.0	12813.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3532	15	1	72	1790.70893643399	60.54765	1249.50893643399	0.0	1249.50893643399	1249.50893643399	0.0	0.0	0.0	0.0	33.504711	1.277196	2.305344	2.95745	20.502949	16820.0125776	0.0	0.0	13530.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3533	16	1	72	1963.90353396354	65.283814	1404.90353396354	0.0	1404.90353396354	1187.86168970953	217.041844254002	0.0	0.0	0.0	33.231868	1.314587	2.303294	7.931116	20.502949	15931.7254512	213.293073744	0.0	13975.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3534	17	1	72	1978.17926684993	61.668509	1271.41926684993	0.0	1271.41926684993	1019.19708138263	252.222185467299	0.0	0.0	0.0	24.534192	1.359306	2.208283	13.063779	20.502949	13501.397304	351.32460048	0.0	17669.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3535	18	1	72	1293.00784670387	92.479848	1143.20784670387	0.0	1143.20784670387	553.381894729926	589.825951973939	0.0	0.0	0.0	52.639505	1.34116	2.254359	15.741875	20.502949	6789.3633648	1829.78620704	0.0	3745.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3536	19	1	72	1902.94985331926	64.326897	1356.06985331926	0.0	1356.06985331926	1124.69403982975	231.375813489511	0.0	0.0	0.0	30.646626	0.674428	2.252217	10.250677	20.502949	15021.527112	275.6735208	0.0	13672.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3537	20	1	72	1833.68993301905	67.660212	1377.72993301905	0.0	1377.72993301905	1121.13273109873	256.597201920326	0.0	0.0	0.0	30.241196	0.894044	2.253139	13.768884	20.502949	14970.2117328	370.51078752	0.0	11399.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3538	21	1	72	1341.19145983963	83.071431	1083.71145983963	0.0	1083.71145983963	551.337909371557	532.373550468077	0.0	0.0	0.0	43.276393	1.351778	2.198436	15.741875	20.502949	6759.9118944	1579.61963376	0.0	6437.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3539	22	1	72	1853.05510142114	73.655057	1467.25510142114	0.0	1467.25510142114	1198.64423296574	268.610868455394	0.0	0.0	0.0	33.602475	1.497578	2.31018	15.741875	20.502949	16087.0938624	423.347148	0.0	9645.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3540	23	1	72	1807.36585519567	64.264842	1377.56585519567	0.0	1377.56585519567	1156.82782816128	220.738027034385	0.0	0.0	0.0	31.781087	1.177483	2.281398	8.521925	20.502949	15484.5512784	229.378010544	0.0	10745.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3541	24	1	72	1415.87657349709	81.999689	1119.39657349709	0.0	1119.39657349709	615.608165674567	503.78840782252	0.0	0.0	0.0	54.68983	0.686542	2.233515	3.886853	20.502949	7685.9980704	1461.22024464	0.0	7412.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3542	25	1	72	1528.78944664072	81.257529	1218.22944664072	0.0	1218.22944664072	767.782092142524	450.447354498198	0.0	0.0	0.0	46.002177	1.296524	2.209479	11.2464	20.502949	9878.7056112	1229.10077808	0.0	7764.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 72.
3567	1	1	73	1580.3160032615	81.998396	1221.5960032615	0.0	1221.5960032615	765.999248060705	455.596755200793	0.0	0.0	0.0	46.84086	1.192205	2.215982	11.2464	20.502949	9853.0163856	1251.50899824	0.0	8968.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3568	2	1	73	1435.30196139679	87.231965	1108.30196139679	0.0	1108.30196139679	551.693805819463	556.608155577323	0.0	0.0	0.0	55.307813	1.224685	2.265402	7.931116	20.502949	6765.039648	1691.02465344	0.0	8175.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3569	3	1	73	1862.13107432453	73.824998	1470.53107432453	0.0	1470.53107432453	1201.92020586913	268.610868455394	0.0	0.0	0.0	33.769054	1.498756	2.312364	15.741875	20.502949	16134.2969472	423.347148	0.0	9790.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3570	4	1	73	1372.02760748471	84.531649	1092.70760748471	0.0	1092.70760748471	551.194447023761	541.51316046095	0.0	0.0	0.0	46.738711	1.305437	2.215668	13.768884	20.502949	6757.8462864	1619.29066032	0.0	6983.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3571	5	1	73	1451.25159258846	85.114198	1213.33159258846	0.0	1213.33159258846	725.493635198911	487.837957389549	0.0	0.0	0.0	52.091982	1.312566	2.242701	8.964	20.502949	9269.360712	1391.81013936	0.0	5948.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3572	6	1	73	1433.31365136227	96.166221	1275.11365136227	0.0	1275.11365136227	715.900478178032	559.213173184242	0.0	0.0	0.0	63.716857	0.679487	2.302928	8.964	20.502949	9131.1321168	1702.40725728	0.0	3955.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3573	7	1	73	1952.72882071776	68.179792	1387.72882071776	0.0	1387.72882071776	1131.13161879743	256.597201920326	0.0	0.0	0.0	30.191117	1.449749	2.267093	13.768884	20.502949	15114.2871024	370.51078752	0.0	14125.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3574	8	1	73	1536.79667116822	76.086879	1154.23667116823	0.0	1154.23667116823	720.627763290519	433.608907877706	0.0	0.0	0.0	43.259701	1.164044	2.196185	8.964	20.502949	9199.2467232	1155.82625136	0.0	9564.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3575	9	1	73	1382.69337912035	87.597415	1112.09337912035	0.0	1112.09337912035	551.910453983842	560.182925136509	0.0	0.0	0.0	50.496903	1.294261	2.239523	13.063779	20.502949	6768.161712	1700.51698944	0.0	6765.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3576	10	1	73	1485.25924538489	80.893165	1069.33924538489	0.0	1069.33924538489	549.973278252784	519.365967132108	0.0	0.0	0.0	41.154382	1.298061	2.195898	15.741875	20.502949	6740.2491984	1522.92295152	0.0	10398.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3577	11	1	73	1832.53368389997	63.328668	1367.21368389997	0.0	1367.21368389997	1150.17183964597	217.041844254002	0.0	0.0	0.0	31.322	1.298389	2.274214	7.931116	20.502949	15388.6439952	213.293073744	0.0	11633.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3578	12	1	73	1380.06853835685	83.299959	1084.18853835685	0.0	1084.18853835685	551.966712663728	532.221825693117	0.0	0.0	0.0	51.336008	1.298366	2.23152	7.931116	20.502949	6768.9721872	1584.904752	0.0	7397.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3579	13	1	73	2073.20641941605	59.475469	1292.92641941605	0.0	1292.92641941605	1075.88457516205	217.041844254002	0.0	0.0	0.0	28.181702	0.634025	2.225677	7.931116	20.502949	14318.2207008	213.293073744	0.0	19507.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3580	14	1	73	1907.31350585804	65.480545	1378.31350585804	0.0	1378.31350585804	1146.93769236853	231.375813489511	0.0	0.0	0.0	31.162403	1.288375	2.276141	10.250677	20.502949	15342.043248	275.6735208	0.0	13225.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3581	15	1	73	1973.07321978292	64.436009	1315.55321978292	0.0	1315.55321978292	1058.95601786259	256.597201920326	0.0	0.0	0.0	26.614307	1.324771	2.225098	13.768884	20.502949	14074.2928944	370.51078752	0.0	16438.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3582	16	1	73	1397.84496374059	87.002102	1231.04496374059	0.0	1231.04496374059	734.393214222232	496.651749518359	0.0	0.0	0.0	53.527483	1.157515	2.252555	9.5616	20.502949	9397.5955488	1430.16422256	0.0	4170.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3583	17	1	73	1932.19587894053	68.824788	1409.39587894053	0.0	1409.39587894053	1157.17369347323	252.222185467299	0.0	0.0	0.0	32.166986	0.812802	2.278272	13.063779	20.502949	15489.5339664	351.32460048	0.0	13070.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3584	18	1	73	1592.46785395586	78.571622	1179.58785395586	0.0	1179.58785395586	735.338533935915	444.249320019946	0.0	0.0	0.0	44.992704	1.31048	2.203889	9.5616	20.502949	9411.2191008	1202.12929872	0.0	10322.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3585	19	1	73	1775.59563061721	66.865956	1371.39563061721	0.0	1371.39563061721	1371.39563061721	0.0	0.0	0.0	0.0	31.644218	1.192636	2.279753	11.2464	20.502949	18576.3060288	0.0	0.0	10105.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3586	20	1	73	1909.06597491647	61.02434	1322.78597491647	0.0	1322.78597491647	1105.74413066246	217.041844254002	0.0	0.0	0.0	29.668021	0.680695	2.241559	7.931116	20.502949	14748.4758096	213.293073744	0.0	14657.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3587	21	1	73	1848.26252498382	65.919013	1353.38252498382	0.0	1353.38252498382	1101.16033951652	252.222185467299	0.0	0.0	0.0	29.215641	0.896413	2.240231	13.063779	20.502949	14682.4268112	351.32460048	0.0	12372.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
3588	22	1	73	1431.50842360045	79.058407	1058.22842360045	0.0	1058.22842360045	550.299759376054	507.928664224391	0.0	0.0	0.0	39.290479	1.336875	2.186229	15.741875	20.502949	6744.9543696	1473.12256176	0.0	9332.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 73.
