GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 17:38:20 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
5772	17	1	81	101.631824984657	53.766388	1182.90229557155	0.0	1182.90229557155	965.860451317545	217.041844254002	0.0	0.0	0.0	17.655643	1.531435	2.270802	7.931116	24.377392	12732.8586768	213.293073744	0.0	28975.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5773	18	1	81	134.247906689516	62.318228	1317.33098400722	0.0	1317.33098400722	1085.95517051771	231.375813489511	0.0	0.0	0.0	24.143444	1.341729	2.204986	10.250677	24.377392	14463.3304512	275.6735208	0.0	20227.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	none	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5774	19	1	81	133.940418986865	60.050467	1305.59943290805	0.0	1305.59943290805	1083.71447201613	221.884960891923	0.0	0.0	0.0	24.42937	0.940654	2.202086	8.100965	24.377392	14431.0438944	217.85888736	0.0	21752.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	wood	2-plate	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5775	20	1	81	124.301198604484	53.819061	1207.46349380712	0.0	1207.46349380712	995.807403156491	211.656090650625	0.0	0.0	0.0	18.730798	1.977141	2.305845	6.427885	24.377392	13164.372072	172.86411096	0.0	32385.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5776	21	1	81	77.2943108117272	30.636372	1173.15945837511	447.685	725.474458375114	952.421431340729	220.738027034385	0.0	0.0	6395.5	16.945452	1.561865	2.253538	8.521925	24.377392	12539.2150224	229.378010544	0.0	57393.0	5.0	calc	CEF	Winnipeg	 R2000	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	1-in-concrete	DWHR-4-36	GasInstantaneous	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5777	22	1	81	94.5429372660912	41.400033	1388.30557387038	447.685	940.620573870378	1171.26372961638	217.041844254002	0.0	0.0	6395.5	28.40741	1.457346	2.250569	7.931116	24.377392	15692.5595808	213.293073744	0.0	49860.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	DWHR-4-60	GasInstantaneous	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5778	23	1	81	51.3693879726064	67.979213	1177.01550251183	447.685	729.33050251183	618.526634528077	558.488867983753	0.0	0.0	6395.5	61.17215	0.751502	2.292664	2.409305	24.377392	7728.0481728	1699.21076832	0.0	37945.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5779	24	1	81	1852.2821126535	65.020782	1457.73698451757	0.0	1457.73698451757	1268.01073801854	189.726246499026	0.0	0.0	0.0	34.044186	0.782059	2.306404	3.510741	24.377392	17086.6116144	94.415031216	0.0	19010.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	2-plate	GasInstantaneous	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5780	25	1	81	542.545802430788	72.232562	1439.86965610715	0.0	1439.86965610715	1171.25878765176	268.610868455394	0.0	0.0	0.0	28.872144	1.000552	2.240599	15.741875	24.377392	15692.4902016	423.347148	0.0	15262.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5781	26	1	81	135.724734438614	53.343671	1198.29971175552	0.0	1198.29971175552	986.643621104894	211.656090650625	0.0	0.0	0.0	18.24542	1.994246	2.298728	6.427885	24.377392	13032.3276864	172.86411096	0.0	36605.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	BaseDHW	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5782	27	1	81	41.4936192388396	84.522965	1140.72076408103	0.0	1140.72076408103	624.061292681909	516.659471399123	0.0	0.0	0.0	46.466636	1.207056	2.221204	10.250677	24.377392	7807.7995632	1517.18371488	0.0	13580.0	0.0	calc	CEF	Winnipeg	Typical23	DblStud-R52-Wall 	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5783	28	1	81	75.5451326245012	83.57393	1142.12857526686	0.0	1142.12857526686	634.7428968585	507.385678408363	0.0	0.0	0.0	55.275717	0.874836	2.254272	0.791713	24.377392	7961.7141648	1476.87408432	0.0	24618.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5784	29	1	81	71.4221271676598	40.643319	1309.71032917562	447.685	862.025329175615	1309.71032917562	0.0	0.0	0.0	6395.5	26.636662	1.454594	2.234471	8.964	24.377392	17687.470176	0.0	0.0	43280.0	5.0	calc	CEF	Winnipeg	Typical23	DblStud-R52-Wall 	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5785	30	1	81	100000.0	74.047243	1474.84604604234	0.0	1474.84604604234	1206.23517758695	268.610868455394	0.0	0.0	0.0	30.719934	0.940993	2.267049	15.741875	24.377392	16196.4733248	423.347148	0.0	12795.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	none	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5786	31	1	81	138.806559714588	52.561439	1236.9590458409	0.0	1236.9590458409	1056.38306905364	180.575976787266	0.0	0.0	0.0	22.79342	0.984358	2.376268	2.030001	24.377392	14037.2191728	54.593199504	0.0	32070.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	GasInstantaneous	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5787	32	1	81	92.9726133570514	82.590413	1257.52941846594	0.0	1257.52941846594	813.512028659169	444.01738980677	0.0	0.0	0.0	44.95493	1.481209	2.215282	9.5616	24.377392	10537.6377168	1201.12014672	0.0	19568.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5788	33	1	81	44.5391114161419	67.902332	1226.96447943562	447.685	779.279479435623	692.730792030037	534.233687405586	0.0	0.0	6395.5	59.648451	0.729658	2.283778	3.886853	24.377392	8797.2730992	1593.70613424	0.0	30675.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5789	34	1	81	63.879311090027	82.326199	1173.22537455887	0.0	1173.22537455887	691.862054784437	481.363319774435	0.0	0.0	0.0	51.037458	0.790476	2.23402	3.886853	24.377392	8784.7564608	1363.63493088	0.0	18830.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5790	35	1	81	49.6982026858489	83.12004	1165.69530510048	0.0	1165.69530510048	673.556711635474	492.138593465007	0.0	0.0	0.0	52.792426	0.760886	2.231886	2.95745	24.377392	8520.9893568	1410.5248632	0.0	15024.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5791	36	1	81	139.138564414523	65.340252	1307.00940695877	0.0	1307.00940695877	1038.39853850337	268.610868455394	0.0	0.0	0.0	21.637499	1.230399	2.353087	15.741875	24.377392	13778.0784	423.347148	0.0	22400.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	none	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 81.
5828	1	1	82	161.752642063992	55.378868	1215.54662749901	0.0	1215.54662749901	993.661666607089	221.884960891923	0.0	0.0	0.0	19.25633	1.340031	2.30415	8.100965	24.377392	13133.4541776	217.85888736	0.0	40835.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	2-plate	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5829	2	1	82	55.4233356329245	86.200944	1146.29435387848	0.0	1146.29435387848	616.986777933927	529.30757594455	0.0	0.0	0.0	56.801094	0.727719	2.264738	2.030001	24.377392	7705.8625968	1572.22286496	0.0	17830.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5830	3	1	82	85.9018556510582	51.206183	1069.49871337991	0.0	1069.49871337991	1069.49871337991	0.0	0.0	0.0	0.0	13.308014	1.765136	2.194041	9.5616	24.377392	14226.20496	0.0	0.0	34232.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R52-Wall 	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	1-in-concrete	DWHR-4-36	ElectricStorage	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5831	4	1	82	53.4055502922301	66.079309	1068.00412161078	0.0	1068.00412161078	684.746999277903	383.257122332882	0.0	0.0	0.0	35.05891	1.295859	2.179148	3.168	24.377392	8682.2329248	936.71506944	0.0	21362.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5832	5	1	82	41.9305144422255	63.7085	1151.46828512634	447.685	703.783285126344	617.926894420057	533.541390706287	0.0	0.0	6395.5	43.48557	0.931777	2.195686	15.741875	24.377392	7719.4073088	1585.20844368	0.0	32044.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5833	6	1	82	60.9269919917536	34.6635	1194.42831944784	447.685	746.743319447844	1194.42831944784	0.0	0.0	0.0	6395.5	25.174597	1.293201	2.21251	4.6296	24.377392	16026.3460656	0.0	0.0	43944.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	1-in-concrete	2-plate	ElectricStorage	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5834	7	1	82	39.3181691452614	95.383168	1329.13290321765	0.0	1329.13290321765	802.525571592124	526.607331625522	0.0	0.0	0.0	58.406347	0.764255	2.273574	9.5616	24.377392	10379.3301504	1560.51922464	0.0	5460.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5835	8	1	82	70.0741094538284	95.92286	1354.3346239848	0.0	1354.3346239848	834.710270085551	519.624353899245	0.0	0.0	0.0	57.26903	0.764177	2.265861	11.2464	24.377392	10843.085952	1530.13208112	0.0	7965.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5836	9	1	82	30.8584310527575	92.336777	1190.44214278565	0.0	1190.44214278565	626.08816124829	564.353981537364	0.0	0.0	0.0	55.967421	1.199286	2.270753	8.521925	24.377392	7837.0050528	1724.73316848	0.0	8565.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5837	10	1	82	73.8009953694206	36.397023	1228.09264781031	447.685	780.407647810314	975.870462343015	252.222185467299	0.0	0.0	6395.5	17.869938	1.825266	2.284448	13.063779	24.377392	12877.09488	351.32460048	0.0	50745.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	1-in-concrete	DWHR-4-60	BaseDHW	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5838	11	1	82	108.113005967369	53.240764	1099.75568338174	0.0	1099.75568338174	843.158481461411	256.597201920326	0.0	0.0	0.0	11.13301	1.783369	2.178109	13.768884	24.377392	10964.8180656	370.51078752	0.0	39812.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R52-Wall 	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-36	BaseDHW	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5839	12	1	82	93.6513706278919	54.296556	1162.69747417146	0.0	1162.69747417146	931.321660681951	231.375813489511	0.0	0.0	0.0	15.765489	1.676149	2.226849	10.250677	24.377392	12235.1827536	275.6735208	0.0	28592.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5840	13	1	82	84.9945317790277	57.348626	1187.89962763846	0.0	1187.89962763846	1187.89962763846	0.0	0.0	0.0	0.0	24.655893	1.474289	2.211452	4.6296	24.377392	15932.271024	0.0	0.0	23807.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5841	14	1	82	48.1295655559194	70.98178	1342.12902289634	447.685	894.444022896341	834.18325340098	507.945769495361	0.0	0.0	6395.5	55.36694	0.759856	2.254992	11.2464	24.377392	10835.4920832	1479.31150176	0.0	27605.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5842	15	1	82	43.9574326299163	81.977681	1124.87259019457	0.0	1124.87259019457	623.871424006431	501.001166188135	0.0	0.0	0.0	46.251077	1.203856	2.21424	7.931116	24.377392	7805.0622384	1449.04387968	0.0	15083.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5843	16	1	82	56.9440730952814	54.890185	1103.57238693453	447.685	655.887386934532	627.041501396107	476.530885538425	0.0	0.0	6395.5	43.506994	1.387706	2.214008	6.427885	24.377392	7850.7421344	1335.29762736	0.0	46245.0	5.0	calc	CEF	Winnipeg	Typical23	DblStud-R37-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	1-in-concrete	2-plate-DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5844	17	1	82	109.48661020336	50.873642	1150.68265922682	0.0	1150.68265922682	939.026568576195	211.656090650625	0.0	0.0	0.0	15.797276	2.037273	2.233816	6.427885	24.377392	12346.2052416	172.86411096	0.0	34742.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5845	18	1	82	45.2129969342741	63.068183	1202.83687699562	447.685	755.151876995621	701.189247859005	501.647629136616	0.0	0.0	6395.5	54.341162	1.22376	2.262816	3.886853	24.377392	8919.153432	1451.90451024	0.0	32230.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	2-in-concrete	none	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5846	19	1	82	100000.0	74.65578	1486.54755151208	0.0	1486.54755151208	1217.93668305668	268.610868455394	0.0	0.0	0.0	30.826143	1.43417	2.2762	15.741875	24.377392	16365.0805488	423.347148	0.0	13290.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	2-in-concrete	none	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
5847	20	1	82	201.214229547475	62.309897	1371.14800278376	0.0	1371.14800278376	1159.49191213313	211.656090650625	0.0	0.0	0.0	27.804736	1.45933	2.240554	6.427885	24.377392	15522.9368976	172.86411096	0.0	19488.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-60	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 82.
