GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Mar 28 15:08:13 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
3228	19	1	66	2215.7981758894	57.108736	1627.1231758894	447.685	1179.4381758894	1627.1231758894	0.0	0.0	0.0	6395.5	41.044202	1.290974	2.173568	11.2464	24.377392	22261.1394096	0.0	0.0	25909.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 66.
3229	20	1	66	1656.72699961895	70.908515	1449.24699961895	0.0	1449.24699961895	1449.24699961895	0.0	0.0	0.0	0.0	41.847329	1.156183	2.172731	5.229323	20.502949	19698.0825456	0.0	0.0	5187.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 66.
3230	21	1	66	1712.90755172215	82.369568	1670.18755172215	0.0	1670.18755172215	1670.18755172215	0.0	0.0	0.0	0.0	53.165336	1.284634	2.187326	5.229323	20.502949	22881.6638208	0.0	0.0	1068.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 66.
3231	22	1	66	1682.26096089826	67.969181	1392.58096089826	0.0	1392.58096089826	1392.58096089826	0.0	0.0	0.0	0.0	41.190853	1.145486	2.172443	2.95745	20.502949	18881.5713552	0.0	0.0	7242.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 66.
3232	23	1	66	2305.55293439658	54.333967	1573.55793439658	447.685	1125.87293439658	1573.55793439658	0.0	0.0	0.0	6395.5	45.501724	1.415187	2.176611	3.886853	24.377392	21489.308424	0.0	0.0	29492.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 66.
3233	24	1	66	2253.11395289448	62.828769	1737.39895289448	447.685	1289.71395289448	1737.39895289448	0.0	0.0	0.0	6395.5	48.405646	1.324034	2.183897	9.5616	24.377392	23850.1280736	0.0	0.0	24085.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 66.
3234	25	1	66	1679.74277308763	73.882554	1506.66277308763	0.0	1506.66277308763	1506.66277308763	0.0	0.0	0.0	0.0	40.444038	1.201606	2.172361	9.5616	20.502949	20525.4011232	0.0	0.0	4327.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 66.
3259	1	1	66	1648.05706621535	74.432238	1517.17706621535	0.0	1517.17706621535	1517.17706621535	0.0	0.0	0.0	0.0	46.565759	1.300796	2.175881	3.886853	20.502949	20676.9032208	0.0	0.0	3272.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3260	2	1	67	2328.15515463623	61.424353	1710.24015463623	447.685	1262.55515463623	1710.24015463623	0.0	0.0	0.0	6395.5	52.184654	1.253176	2.189584	4.443347	24.377392	23458.7915424	0.0	0.0	26640.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 67.
3261	3	1	67	1777.08794658394	77.977677	1585.60794658394	0.0	1585.60794658394	1585.60794658394	0.0	0.0	0.0	0.0	39.403651	1.189334	2.172143	14.7096	20.502949	21662.9393328	0.0	0.0	4787.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 67.
3262	4	1	67	1785.71983290282	79.134221	1607.79983290282	0.0	1607.79983290282	1607.79983290282	0.0	0.0	0.0	0.0	47.428852	1.261738	2.179386	3.886853	24.377392	21982.7080656	0.0	0.0	4448.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 67.
3263	5	1	67	2430.5219009086	56.44757	1614.3269009086	447.685	1166.6419009086	1614.3269009086	0.0	0.0	0.0	6395.5	47.984033	0.789953	2.174972	4.14502	24.377392	22076.7578784	0.0	0.0	31597.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 67.
3264	6	1	67	1741.14834996796	73.160884	1492.66834996796	0.0	1492.66834996796	1492.66834996796	0.0	0.0	0.0	0.0	46.211125	1.313645	2.175715	2.95745	20.502949	20323.7504784	0.0	0.0	6212.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3265	7	1	67	2316.09996810664	62.987205	1740.38496810664	447.685	1292.69996810664	1740.38496810664	0.0	0.0	0.0	6395.5	58.818817	1.302248	2.205796	3.181195	20.502949	23893.155792	0.0	0.0	25585.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3266	8	1	67	1737.11006627743	73.336685	1496.03006627743	0.0	1496.03006627743	1496.03006627743	0.0	0.0	0.0	0.0	42.225322	1.378725	2.174051	3.181195	24.377392	20372.1897744	0.0	0.0	6027.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 67.
3267	9	1	67	1692.82983213066	72.465961	1479.26983213066	0.0	1479.26983213066	1479.26983213066	0.0	0.0	0.0	0.0	44.192654	1.152833	2.174178	4.443347	20.502949	20130.69024	0.0	0.0	5339.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 67.
3268	10	1	67	1691.23311492901	78.408831	1593.83311492901	0.0	1593.83311492901	1593.83311492901	0.0	0.0	0.0	0.0	51.416534	1.122748	2.185405	3.181195	20.502949	21781.457928	0.0	0.0	2435.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3269	11	1	67	2291.38328792336	65.191048	1782.94828792336	447.685	1335.26328792336	1782.94828792336	0.0	0.0	0.0	6395.5	55.295016	0.672002	2.183281	9.5616	20.502949	24506.4584592	0.0	0.0	23903.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3270	12	1	67	1708.52208595572	70.441466	1440.24208595572	0.0	1440.24208595572	1440.24208595572	0.0	0.0	0.0	0.0	43.525802	1.281549	2.173716	2.95745	20.502949	19568.3308272	0.0	0.0	6707.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3271	13	1	67	1709.56992226384	71.751094	1465.48992226384	0.0	1465.48992226384	1465.48992226384	0.0	0.0	0.0	0.0	44.050011	1.137851	2.17343	3.886853	20.502949	19932.1301232	0.0	0.0	6102.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3272	14	1	67	1726.38359838934	73.473954	1498.70359838934	0.0	1498.70359838934	1498.70359838934	0.0	0.0	0.0	0.0	46.530419	1.307267	2.175869	2.95745	20.502949	20410.714152	0.0	0.0	5692.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3273	15	1	67	1760.75016382617	71.156819	1454.03016382617	0.0	1454.03016382617	1454.03016382617	0.0	0.0	0.0	0.0	44.420434	1.10123	2.174756	2.95745	20.502949	19767.0044736	0.0	0.0	7668.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3274	16	1	67	1725.81934244828	71.132159	1453.53934244828	0.0	1453.53934244828	1453.53934244828	0.0	0.0	0.0	0.0	38.864799	1.273835	2.172786	4.443347	24.377392	19759.9341024	0.0	0.0	6807.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 67.
3275	17	1	67	2279.37805108533	44.436975	1382.78305108533	447.685	935.098051085333	1382.78305108533	0.0	0.0	0.0	6395.5	40.679098	1.148798	2.17248	2.95745	20.502949	18740.3909904	0.0	0.0	33607.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3276	18	1	67	2276.55420047039	50.511021	1499.95920047039	447.685	1052.27420047039	1499.95920047039	0.0	0.0	0.0	6395.5	40.693616	1.201752	2.172504	8.964	20.502949	20428.8063552	0.0	0.0	30607.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3277	19	1	67	2248.65360302103	59.9667	1682.13860302103	447.685	1234.45360302103	1682.13860302103	0.0	0.0	0.0	6395.5	52.186457	1.279144	2.190057	2.95745	24.377392	23053.8693024	0.0	0.0	25355.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 67.
3278	20	1	67	1749.0544413108	75.517466	1538.0944413108	0.0	1538.0944413108	1538.0944413108	0.0	0.0	0.0	0.0	47.781301	1.169243	2.17712	3.886853	20.502949	20978.3053872	0.0	0.0	5274.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 67.
3279	21	1	67	1751.458356317	81.618704	1655.778356317	0.0	1655.778356317	1655.778356317	0.0	0.0	0.0	0.0	42.463091	1.357574	2.174247	11.2464	24.377392	22674.0402576	0.0	0.0	2392.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 67.
3280	22	1	67	2295.79317925668	54.076689	1568.59817925668	447.685	1120.91317925668	1568.59817925668	0.0	0.0	0.0	6395.5	43.888667	1.429432	2.175675	5.229323	24.377392	21417.8415408	0.0	0.0	29372.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 67.
3281	23	1	67	1744.8630172807	81.782185	1658.8630172807	0.0	1658.8630172807	1658.8630172807	0.0	0.0	0.0	0.0	52.627084	1.233925	2.188904	5.229323	20.502949	22718.487096	0.0	0.0	2150.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 67.
3282	24	1	67	1759.57353971136	80.645223	1637.01353971136	0.0	1637.01353971136	1637.01353971136	0.0	0.0	0.0	0.0	41.501786	1.345381	2.174264	11.2464	24.377392	22403.6537472	0.0	0.0	3064.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 67.
3283	25	1	67	1752.91189980605	79.699375	1618.71189980605	0.0	1618.71189980605	1618.71189980605	0.0	0.0	0.0	0.0	51.453809	1.11383	2.18544	4.443347	20.502949	22139.9402544	0.0	0.0	3355.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 67.
3307	1	1	68	2176.61672531334	49.189935	1474.42172531334	447.685	1026.73672531334	1474.42172531334	0.0	0.0	0.0	6395.5	41.223694	1.258298	2.173156	3.181195	24.377392	20060.8316928	0.0	0.0	28747.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 68.
3308	2	1	68	1772.05110161236	88.847515	1795.05110161236	0.0	1795.05110161236	1795.05110161236	0.0	0.0	0.0	0.0	56.959303	1.420464	2.203503	3.886853	24.377392	24680.8525392	0.0	0.0	-575.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 68.
3309	3	1	68	2326.74512075645	64.686534	1773.23012075645	447.685	1325.54512075645	1773.23012075645	0.0	0.0	0.0	6395.5	52.602569	1.170464	2.187952	11.2464	20.502949	24366.4291584	0.0	0.0	25030.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 68.
3310	4	1	68	2287.84418420267	48.165933	1454.64918420267	447.685	1006.96418420267	1454.64918420267	0.0	0.0	0.0	6395.5	40.429544	1.252346	2.173001	2.95745	24.377392	19775.926008	0.0	0.0	32022.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 68.
3311	5	1	68	1698.3319156248	82.646848	1675.5319156248	0.0	1675.5319156248	1675.5319156248	0.0	0.0	0.0	0.0	54.937311	1.128003	2.191732	3.886853	20.502949	22958.6715792	0.0	0.0	570.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 68.
3312	6	1	68	1674.83444037389	76.772207	1562.35444037389	0.0	1562.35444037389	1562.35444037389	0.0	0.0	0.0	0.0	41.66932	1.18094	2.172598	11.2464	20.502949	21327.8724864	0.0	0.0	2812.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 68.
3313	7	1	68	2260.69551365605	49.003839	1470.82051365605	447.685	1023.13551365605	1470.82051365605	0.0	0.0	0.0	6395.5	45.046576	1.122446	2.174473	3.181195	20.502949	20008.9423584	0.0	0.0	30939.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 68.
3314	8	1	68	1663.58818413935	75.270167	1533.30818413935	0.0	1533.30818413935	1533.30818413935	0.0	0.0	0.0	0.0	43.537877	1.293541	2.174504	3.886853	24.377392	20909.3393088	0.0	0.0	3257.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 68.
3315	9	1	68	2276.25892798838	55.163404	1589.54392798838	447.685	1141.85892798838	1589.54392798838	0.0	0.0	0.0	6395.5	47.221138	1.226516	2.180963	3.181195	24.377392	21719.6536752	0.0	0.0	28360.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 68.
